time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2020-11-11T20:00:00.0000000Z,2020-11-11T21:00:00.0000000Z,2020-11-11T20:01:23.0060000Z,2020-11-11T20:29:42.4230000Z,0.0028071,0.0028071,0.0027732,0.0027732,3329037.24990585,8
2020-11-11T21:00:00.0000000Z,2020-11-11T22:00:00.0000000Z,2020-11-11T21:17:17.8890000Z,2020-11-11T21:54:49.8010000Z,0.0027974,0.0027977,0.0027974,0.0027977,226172.7081459,7
2020-11-11T22:00:00.0000000Z,2020-11-11T23:00:00.0000000Z,2020-11-11T22:06:28.9070000Z,2020-11-11T22:39:26.0630000Z,0.0027977,0.0027977,0.002785,0.002785,18298.60242341,2
2020-11-11T23:00:00.0000000Z,2020-11-12T00:00:00.0000000Z,2020-11-11T23:09:00.1310000Z,2020-11-11T23:49:48.2160000Z,0.0027804,0.0027804,0.0027784,0.0027784,45514.1704158,2
2020-11-12T00:00:00.0000000Z,2020-11-12T01:00:00.0000000Z,2020-11-12T00:13:08.3210000Z,2020-11-12T00:13:09.4570000Z,0.0027384,0.0027384,0.0027384,0.0027384,318542.50670676,3
2020-11-12T02:00:00.0000000Z,2020-11-12T03:00:00.0000000Z,2020-11-12T02:21:16.9370000Z,2020-11-12T02:37:15.4040000Z,0.0027653,0.0028251,0.0027653,0.0028248,643549.92939693,9
2020-11-12T03:00:00.0000000Z,2020-11-12T04:00:00.0000000Z,2020-11-12T03:03:43.7090000Z,2020-11-12T03:38:59.3820000Z,0.0027715,0.0027927,0.0027715,0.0027765,1340784.18561319,5
2020-11-12T04:00:00.0000000Z,2020-11-12T05:00:00.0000000Z,2020-11-12T04:00:00.5110000Z,2020-11-12T04:59:03.1990000Z,0.0027704,0.0027879,0.0027655,0.0027706,2236130.53603459,18
2020-11-12T07:00:00.0000000Z,2020-11-12T08:00:00.0000000Z,2020-11-12T07:40:20.3730000Z,2020-11-12T07:50:31.7730000Z,0.00278,0.002786,0.00278,0.002786,7009.6195262,2
2020-11-12T08:00:00.0000000Z,2020-11-12T09:00:00.0000000Z,2020-11-12T08:37:01.9780000Z,2020-11-12T08:37:01.9780000Z,0.0027813,0.0027813,0.0027813,0.0027813,165646.92769568,1
2020-11-12T09:00:00.0000000Z,2020-11-12T10:00:00.0000000Z,2020-11-12T09:46:00.9190000Z,2020-11-12T09:53:49.2050000Z,0.0027836,0.0027882,0.002775,0.0027882,46608.30284101,3
2020-11-12T10:00:00.0000000Z,2020-11-12T11:00:00.0000000Z,2020-11-12T10:12:47.9730000Z,2020-11-12T10:57:29.7810000Z,0.0027929,0.0027929,0.00276,0.00276,1065324.10948095,12
2020-11-12T11:00:00.0000000Z,2020-11-12T12:00:00.0000000Z,2020-11-12T11:00:58.3120000Z,2020-11-12T11:00:58.3120000Z,0.00275,0.00275,0.00275,0.00275,4000.0,1
2020-11-12T12:00:00.0000000Z,2020-11-12T13:00:00.0000000Z,2020-11-12T12:42:12.3620000Z,2020-11-12T12:42:12.3840000Z,0.0027736,0.0027736,0.0027736,0.0027736,10000.0,5
2020-11-12T13:00:00.0000000Z,2020-11-12T14:00:00.0000000Z,2020-11-12T13:05:47.0600000Z,2020-11-12T13:33:45.9480000Z,0.0027863,0.0027863,0.002767,0.002767,29250.9421096,3
2020-11-12T14:00:00.0000000Z,2020-11-12T15:00:00.0000000Z,2020-11-12T14:22:36.4820000Z,2020-11-12T14:35:46.5900000Z,0.002785,0.002785,0.0027551,0.0027551,146005.03984533,7
2020-11-12T15:00:00.0000000Z,2020-11-12T16:00:00.0000000Z,2020-11-12T15:17:51.5040000Z,2020-11-12T15:58:39.4990000Z,0.0027635,0.0028299,0.0027583,0.0028299,1485632.0109766,7
2020-11-12T16:00:00.0000000Z,2020-11-12T17:00:00.0000000Z,2020-11-12T16:29:29.1910000Z,2020-11-12T16:29:29.1940000Z,0.0027702,0.0027702,0.00277,0.00277,14319.21194985,2
2020-11-12T17:00:00.0000000Z,2020-11-12T18:00:00.0000000Z,2020-11-12T17:00:37.7040000Z,2020-11-12T17:00:37.7040000Z,0.0027927,0.0027927,0.0027927,0.0027927,5004.26110932,1
2020-11-12T18:00:00.0000000Z,2020-11-12T19:00:00.0000000Z,2020-11-12T18:00:07.7310000Z,2020-11-12T18:36:08.0020000Z,0.0027549,0.00278,0.0027549,0.00278,309809.07740308,4
2020-11-12T19:00:00.0000000Z,2020-11-12T20:00:00.0000000Z,2020-11-12T19:03:46.7840000Z,2020-11-12T19:31:15.7090000Z,0.0027673,0.0027673,0.0027552,0.0027557,3754474.32743124,18
2020-11-12T20:00:00.0000000Z,2020-11-12T21:00:00.0000000Z,2020-11-12T20:23:07.0100000Z,2020-11-12T20:58:13.3690000Z,0.0027799,0.002781,0.0027799,0.002781,604096.38999992,14
2020-11-12T21:00:00.0000000Z,2020-11-12T22:00:00.0000000Z,2020-11-12T21:39:13.2050000Z,2020-11-12T21:39:13.2310000Z,0.0027669,0.0027669,0.0027669,0.0027669,55672.05,3
2020-11-12T22:00:00.0000000Z,2020-11-12T23:00:00.0000000Z,2020-11-12T22:35:43.5700000Z,2020-11-12T22:53:42.2950000Z,0.0027886,0.0027886,0.00278,0.002785,32126.17064163,3
2020-11-12T23:00:00.0000000Z,2020-11-13T00:00:00.0000000Z,2020-11-12T23:05:17.6850000Z,2020-11-12T23:05:34.1820000Z,0.00278,0.00278,0.0027784,0.0027784,149531.20859978,3
2020-11-13T00:00:00.0000000Z,2020-11-13T01:00:00.0000000Z,2020-11-13T00:01:27.6440000Z,2020-11-13T00:44:09.1110000Z,0.0027939,0.002807,0.0027891,0.0028038,413333.0,5
2020-11-13T01:00:00.0000000Z,2020-11-13T02:00:00.0000000Z,2020-11-13T01:33:12.7980000Z,2020-11-13T01:49:03.6940000Z,0.0028225,0.0028225,0.002814,0.002814,44846.16407057,3
2020-11-13T02:00:00.0000000Z,2020-11-13T03:00:00.0000000Z,2020-11-13T02:03:16.2440000Z,2020-11-13T02:08:39.8550000Z,0.00282,0.00282,0.0028001,0.0028001,10811.73758865,6
2020-11-13T03:00:00.0000000Z,2020-11-13T04:00:00.0000000Z,2020-11-13T03:23:01.8520000Z,2020-11-13T03:58:10.4030000Z,0.0028008,0.0028008,0.0028,0.0028,432868.97058663,3
2020-11-13T05:00:00.0000000Z,2020-11-13T06:00:00.0000000Z,2020-11-13T05:03:57.7950000Z,2020-11-13T05:16:19.5350000Z,0.0027989,0.0027989,0.002781,0.002781,18000.0,3
2020-11-13T07:00:00.0000000Z,2020-11-13T08:00:00.0000000Z,2020-11-13T07:20:34.2960000Z,2020-11-13T07:41:26.4500000Z,0.00278,0.002784,0.0027792,0.002784,270671.72711828,3
2020-11-13T08:00:00.0000000Z,2020-11-13T09:00:00.0000000Z,2020-11-13T08:14:15.0110000Z,2020-11-13T08:14:15.0420000Z,0.0027801,0.0027801,0.0027756,0.0027756,2692998.20466772,6
2020-11-13T09:00:00.0000000Z,2020-11-13T10:00:00.0000000Z,2020-11-13T09:39:03.7420000Z,2020-11-13T09:39:03.7420000Z,0.0028105,0.0028105,0.0028105,0.0028105,8002.95321117,1
2020-11-13T10:00:00.0000000Z,2020-11-13T11:00:00.0000000Z,2020-11-13T10:16:02.1740000Z,2020-11-13T10:49:40.7920000Z,0.0028055,0.0028203,0.002799,0.0028073,547254.79998575,6
2020-11-13T11:00:00.0000000Z,2020-11-13T12:00:00.0000000Z,2020-11-13T11:07:13.2010000Z,2020-11-13T11:27:41.4040000Z,0.002795,0.0027964,0.0027783,0.0027964,646332.09414843,7
2020-11-13T13:00:00.0000000Z,2020-11-13T14:00:00.0000000Z,2020-11-13T13:02:03.5780000Z,2020-11-13T13:52:15.8100000Z,0.00281,0.00283,0.002803,0.0028128,2575780.14431904,21
2020-11-13T14:00:00.0000000Z,2020-11-13T15:00:00.0000000Z,2020-11-13T14:03:08.3450000Z,2020-11-13T14:32:39.3660000Z,0.00283,0.00283,0.002814,0.002814,132518.0446679,5
2020-11-13T15:00:00.0000000Z,2020-11-13T16:00:00.0000000Z,2020-11-13T15:53:36.6360000Z,2020-11-13T15:55:25.8030000Z,0.0028297,0.00283,0.0028297,0.00283,355481.41342756,4
2020-11-13T16:00:00.0000000Z,2020-11-13T17:00:00.0000000Z,2020-11-13T16:00:20.4220000Z,2020-11-13T16:04:47.8090000Z,0.00283,0.0028366,0.00283,0.0028366,4503801.02208396,17
2020-11-13T17:00:00.0000000Z,2020-11-13T18:00:00.0000000Z,2020-11-13T17:49:41.1190000Z,2020-11-13T17:58:54.8340000Z,0.0028196,0.0028272,0.0028078,0.0028272,5419999.99999999,19
2020-11-13T18:00:00.0000000Z,2020-11-13T19:00:00.0000000Z,2020-11-13T18:52:08.2260000Z,2020-11-13T18:52:10.2690000Z,0.0028163,0.0028163,0.0028163,0.0028163,53261.37130278,2
2020-11-13T19:00:00.0000000Z,2020-11-13T20:00:00.0000000Z,2020-11-13T19:18:34.8060000Z,2020-11-13T19:18:34.8270000Z,0.0028303,0.0028306,0.0028303,0.0028306,1000000.0,3
2020-11-13T20:00:00.0000000Z,2020-11-13T21:00:00.0000000Z,2020-11-13T20:37:25.9700000Z,2020-11-13T20:50:00.9090000Z,0.0028226,0.0028226,0.002815,0.002815,12426.34560907,3
2020-11-13T21:00:00.0000000Z,2020-11-13T22:00:00.0000000Z,2020-11-13T21:16:29.3560000Z,2020-11-13T21:37:49.6160000Z,0.0028397,0.0028397,0.0028136,0.0028136,38742.99,3
2020-11-13T22:00:00.0000000Z,2020-11-13T23:00:00.0000000Z,2020-11-13T22:50:24.2280000Z,2020-11-13T22:58:05.9660000Z,0.0028484,0.0028484,0.0028291,0.0028291,14770.46763095,2
2020-11-13T23:00:00.0000000Z,2020-11-14T00:00:00.0000000Z,2020-11-13T23:09:59.3920000Z,2020-11-13T23:09:59.3920000Z,0.0028406,0.0028406,0.0028406,0.0028406,44038.40737872,1
2020-11-14T00:00:00.0000000Z,2020-11-14T01:00:00.0000000Z,2020-11-14T00:05:21.0910000Z,2020-11-14T00:05:21.0910000Z,0.002815,0.002815,0.002815,0.002815,4000.0,1
2020-11-14T01:00:00.0000000Z,2020-11-14T02:00:00.0000000Z,2020-11-14T01:13:39.1700000Z,2020-11-14T01:49:58.1760000Z,0.002815,0.002815,0.002812,0.002812,16000.0,4
2020-11-14T02:00:00.0000000Z,2020-11-14T03:00:00.0000000Z,2020-11-14T02:38:36.1520000Z,2020-11-14T02:55:40.0730000Z,0.0028073,0.0028073,0.002788,0.002788,78285.73,8
2020-11-14T04:00:00.0000000Z,2020-11-14T05:00:00.0000000Z,2020-11-14T04:34:32.4920000Z,2020-11-14T04:36:25.8510000Z,0.002785,0.002785,0.0027808,0.0027808,304000.0,8
2020-11-14T05:00:00.0000000Z,2020-11-14T06:00:00.0000000Z,2020-11-14T05:07:12.8490000Z,2020-11-14T05:17:21.4840000Z,0.0027701,0.002776,0.0027701,0.002776,726004.16819555,6
2020-11-14T06:00:00.0000000Z,2020-11-14T07:00:00.0000000Z,2020-11-14T06:43:07.9460000Z,2020-11-14T06:43:07.9460000Z,0.0027899,0.0027899,0.0027899,0.0027899,20000.0,1
2020-11-14T07:00:00.0000000Z,2020-11-14T08:00:00.0000000Z,2020-11-14T07:16:54.1210000Z,2020-11-14T07:48:44.7660000Z,0.00277,0.002779,0.002755,0.002755,1237865.34524239,32
2020-11-14T09:00:00.0000000Z,2020-11-14T10:00:00.0000000Z,2020-11-14T09:06:38.6430000Z,2020-11-14T09:34:23.2740000Z,0.0027432,0.0027432,0.0027299,0.0027299,1050002.0,2
2020-11-14T10:00:00.0000000Z,2020-11-14T11:00:00.0000000Z,2020-11-14T10:04:06.9510000Z,2020-11-14T10:18:42.1640000Z,0.0027187,0.0027187,0.0027187,0.0027187,7515.64,4
2020-11-14T11:00:00.0000000Z,2020-11-14T12:00:00.0000000Z,2020-11-14T11:56:16.7440000Z,2020-11-14T11:57:37.7160000Z,0.0027481,0.0027485,0.0027481,0.0027485,716269.02271238,4
2020-11-14T13:00:00.0000000Z,2020-11-14T14:00:00.0000000Z,2020-11-14T13:00:15.7950000Z,2020-11-14T13:00:15.8060000Z,0.00275,0.00275,0.0027456,0.0027456,596648.0,4
2020-11-14T15:00:00.0000000Z,2020-11-14T16:00:00.0000000Z,2020-11-14T15:02:26.3660000Z,2020-11-14T15:02:26.3660000Z,0.0027757,0.0027757,0.0027757,0.0027757,25000.0,1
2020-11-14T17:00:00.0000000Z,2020-11-14T18:00:00.0000000Z,2020-11-14T17:05:42.7830000Z,2020-11-14T17:30:33.1670000Z,0.00275,0.0027536,0.00275,0.0027536,354000.0,6
2020-11-14T18:00:00.0000000Z,2020-11-14T19:00:00.0000000Z,2020-11-14T18:10:28.8550000Z,2020-11-14T18:54:39.8670000Z,0.002779,0.0027791,0.002779,0.0027791,33752.39242787,2
2020-11-14T19:00:00.0000000Z,2020-11-14T20:00:00.0000000Z,2020-11-14T19:07:33.1740000Z,2020-11-14T19:49:20.6560000Z,0.0027791,0.0027803,0.002765,0.002765,173775.71648965,3
2020-11-14T20:00:00.0000000Z,2020-11-14T21:00:00.0000000Z,2020-11-14T20:07:58.3320000Z,2020-11-14T20:07:58.3320000Z,0.00277,0.00277,0.00277,0.00277,4000.0,1
2020-11-14T21:00:00.0000000Z,2020-11-14T22:00:00.0000000Z,2020-11-14T21:42:40.0100000Z,2020-11-14T21:45:19.2460000Z,0.0027887,0.0027887,0.0027701,0.0027701,172062.33048873,2
2020-11-14T22:00:00.0000000Z,2020-11-14T23:00:00.0000000Z,2020-11-14T22:33:27.1120000Z,2020-11-14T22:38:56.4130000Z,0.002779,0.0027802,0.002772,0.0027802,219123.2704122,4
2020-11-14T23:00:00.0000000Z,2020-11-15T00:00:00.0000000Z,2020-11-14T23:20:20.9070000Z,2020-11-14T23:21:09.4840000Z,0.0027854,0.0027873,0.0027854,0.0027873,7600.10770059,2
2020-11-15T02:00:00.0000000Z,2020-11-15T03:00:00.0000000Z,2020-11-15T02:47:31.5530000Z,2020-11-15T02:47:31.5580000Z,0.0027835,0.0028085,0.0027835,0.0028085,600000.0,3
2020-11-15T03:00:00.0000000Z,2020-11-15T04:00:00.0000000Z,2020-11-15T03:32:55.1520000Z,2020-11-15T03:32:55.1610000Z,0.002775,0.002775,0.00277,0.00277,4296.02,3
2020-11-15T04:00:00.0000000Z,2020-11-15T05:00:00.0000000Z,2020-11-15T04:01:50.1190000Z,2020-11-15T04:02:53.7100000Z,0.002781,0.002781,0.0027798,0.0027798,44333.55,3
2020-11-15T07:00:00.0000000Z,2020-11-15T08:00:00.0000000Z,2020-11-15T07:02:49.5140000Z,2020-11-15T07:02:49.5140000Z,0.0028031,0.0028031,0.0028031,0.0028031,5000.0,1
2020-11-15T10:00:00.0000000Z,2020-11-15T11:00:00.0000000Z,2020-11-15T10:19:54.9580000Z,2020-11-15T10:20:29.5340000Z,0.0028013,0.0028013,0.00279,0.00279,7000.0,2
2020-11-15T11:00:00.0000000Z,2020-11-15T12:00:00.0000000Z,2020-11-15T11:49:20.9410000Z,2020-11-15T11:49:20.9410000Z,0.0028013,0.0028013,0.0028013,0.0028013,200000.0,1
2020-11-15T12:00:00.0000000Z,2020-11-15T13:00:00.0000000Z,2020-11-15T12:00:09.3450000Z,2020-11-15T12:00:09.3450000Z,0.00278,0.00278,0.00278,0.00278,4000.0,1
2020-11-15T13:00:00.0000000Z,2020-11-15T14:00:00.0000000Z,2020-11-15T13:30:21.5510000Z,2020-11-15T13:30:21.5740000Z,0.0028069,0.0028069,0.0027868,0.0027868,150951.70526025,3
2020-11-15T16:00:00.0000000Z,2020-11-15T17:00:00.0000000Z,2020-11-15T16:10:12.1890000Z,2020-11-15T16:39:31.2510000Z,0.002795,0.002795,0.0027767,0.0027856,901213.42909273,7
2020-11-15T17:00:00.0000000Z,2020-11-15T18:00:00.0000000Z,2020-11-15T17:24:32.4520000Z,2020-11-15T17:49:51.2610000Z,0.0027707,0.0027707,0.0027486,0.0027486,71561.40973942,11
2020-11-15T18:00:00.0000000Z,2020-11-15T19:00:00.0000000Z,2020-11-15T18:23:05.7410000Z,2020-11-15T18:23:05.7410000Z,0.0027603,0.0027603,0.0027603,0.0027603,4203.69615279,1
2020-11-15T19:00:00.0000000Z,2020-11-15T20:00:00.0000000Z,2020-11-15T19:16:29.5840000Z,2020-11-15T19:16:29.5860000Z,0.00276,0.00276,0.00276,0.00276,8000.0,2
2020-11-15T20:00:00.0000000Z,2020-11-15T21:00:00.0000000Z,2020-11-15T20:37:46.4630000Z,2020-11-15T20:37:46.4630000Z,0.0027635,0.0027635,0.0027635,0.0027635,10845.99,1
2020-11-15T21:00:00.0000000Z,2020-11-15T22:00:00.0000000Z,2020-11-15T21:39:39.0110000Z,2020-11-15T21:39:39.0110000Z,0.002765,0.002765,0.002765,0.002765,4000.0,1
2020-11-15T22:00:00.0000000Z,2020-11-15T23:00:00.0000000Z,2020-11-15T22:10:31.0960000Z,2020-11-15T22:10:31.0960000Z,0.00275,0.00275,0.00275,0.00275,4000.0,1
2020-11-15T23:00:00.0000000Z,2020-11-16T00:00:00.0000000Z,2020-11-15T23:25:56.8330000Z,2020-11-15T23:25:56.8380000Z,0.0027694,0.0027694,0.0027694,0.0027694,15679.28,3
2020-11-16T00:00:00.0000000Z,2020-11-16T01:00:00.0000000Z,2020-11-16T00:04:16.9410000Z,2020-11-16T00:23:33.7150000Z,0.002769,0.002769,0.002765,0.002765,12000.0,3
2020-11-16T01:00:00.0000000Z,2020-11-16T02:00:00.0000000Z,2020-11-16T01:18:14.0150000Z,2020-11-16T01:52:52.8360000Z,0.0027889,0.0027889,0.0027655,0.0027655,1048717.63350806,7
2020-11-16T03:00:00.0000000Z,2020-11-16T04:00:00.0000000Z,2020-11-16T03:35:51.9560000Z,2020-11-16T03:35:51.9560000Z,0.0027694,0.0027694,0.0027694,0.0027694,112711.56661288,1
2020-11-16T06:00:00.0000000Z,2020-11-16T07:00:00.0000000Z,2020-11-16T06:06:44.7890000Z,2020-11-16T06:06:44.9640000Z,0.0027755,0.0027755,0.0027755,0.0027755,1127899.51859413,7
2020-11-16T07:00:00.0000000Z,2020-11-16T08:00:00.0000000Z,2020-11-16T07:25:05.0980000Z,2020-11-16T07:29:54.2810000Z,0.002795,0.002795,0.002779,0.002779,58027.55755652,5
2020-11-16T08:00:00.0000000Z,2020-11-16T09:00:00.0000000Z,2020-11-16T08:10:47.4360000Z,2020-11-16T08:39:36.1520000Z,0.0027918,0.0027932,0.0027918,0.002793,680800.64704412,7
2020-11-16T09:00:00.0000000Z,2020-11-16T10:00:00.0000000Z,2020-11-16T09:40:39.7020000Z,2020-11-16T09:40:39.7050000Z,0.002795,0.002795,0.002793,0.002793,86935.52044684,2
2020-11-16T11:00:00.0000000Z,2020-11-16T12:00:00.0000000Z,2020-11-16T11:19:39.7420000Z,2020-11-16T11:19:39.7420000Z,0.0028123,0.0028123,0.0028123,0.0028123,3502.76,1
2020-11-16T12:00:00.0000000Z,2020-11-16T13:00:00.0000000Z,2020-11-16T12:03:27.4200000Z,2020-11-16T12:57:01.5020000Z,0.0028473,0.0028918,0.0028473,0.0028918,1428053.78361039,14
2020-11-16T13:00:00.0000000Z,2020-11-16T14:00:00.0000000Z,2020-11-16T13:00:00.5650000Z,2020-11-16T13:50:51.0360000Z,0.0028901,0.002969,0.002877,0.0028987,12040637.17089248,94
2020-11-16T14:00:00.0000000Z,2020-11-16T15:00:00.0000000Z,2020-11-16T14:07:14.2850000Z,2020-11-16T14:57:57.7780000Z,0.0029089,0.0029899,0.0029089,0.0029757,295211.45254335,18
2020-11-16T15:00:00.0000000Z,2020-11-16T16:00:00.0000000Z,2020-11-16T15:00:49.9520000Z,2020-11-16T15:57:31.0580000Z,0.0029899,0.0030296,0.00297,0.00298,4262309.46160679,62
2020-11-16T16:00:00.0000000Z,2020-11-16T17:00:00.0000000Z,2020-11-16T16:00:24.4430000Z,2020-11-16T16:39:27.6330000Z,0.0029905,0.0029905,0.0028726,0.0028896,770914.78186612,19
2020-11-16T17:00:00.0000000Z,2020-11-16T18:00:00.0000000Z,2020-11-16T17:03:40.8770000Z,2020-11-16T17:54:13.2720000Z,0.0029097,0.0029424,0.0029005,0.0029239,1848392.65711413,30
2020-11-16T18:00:00.0000000Z,2020-11-16T19:00:00.0000000Z,2020-11-16T18:05:48.3550000Z,2020-11-16T18:59:32.5570000Z,0.0029454,0.0029454,0.0028775,0.0028775,577466.03553355,19
2020-11-16T19:00:00.0000000Z,2020-11-16T20:00:00.0000000Z,2020-11-16T19:04:40.5530000Z,2020-11-16T19:32:52.7650000Z,0.0028711,0.00288,0.0028565,0.00288,1401984.9369912,7
2020-11-16T20:00:00.0000000Z,2020-11-16T21:00:00.0000000Z,2020-11-16T20:11:36.3930000Z,2020-11-16T20:57:34.3060000Z,0.0028868,0.0028925,0.0028794,0.0028854,5684350.01685905,16
2020-11-16T21:00:00.0000000Z,2020-11-16T22:00:00.0000000Z,2020-11-16T21:01:23.0510000Z,2020-11-16T21:58:10.9620000Z,0.0028924,0.0029253,0.0028775,0.0029194,943274.40837331,18
2020-11-16T22:00:00.0000000Z,2020-11-16T23:00:00.0000000Z,2020-11-16T22:04:21.6290000Z,2020-11-16T22:58:39.7080000Z,0.0028833,0.0028986,0.0028613,0.0028986,364498.58957708,8
2020-11-16T23:00:00.0000000Z,2020-11-17T00:00:00.0000000Z,2020-11-16T23:37:44.4050000Z,2020-11-16T23:37:44.4050000Z,0.0029,0.0029,0.0029,0.0029,4000.0,1
2020-11-17T00:00:00.0000000Z,2020-11-17T01:00:00.0000000Z,2020-11-17T00:08:10.1420000Z,2020-11-17T00:17:55.6860000Z,0.0028927,0.0029259,0.0028927,0.0029259,75415.99372144,2
2020-11-17T01:00:00.0000000Z,2020-11-17T02:00:00.0000000Z,2020-11-17T01:09:03.4920000Z,2020-11-17T01:47:02.6680000Z,0.0029145,0.0029262,0.0029068,0.0029262,389715.30751202,14
2020-11-17T02:00:00.0000000Z,2020-11-17T03:00:00.0000000Z,2020-11-17T02:51:03.9150000Z,2020-11-17T02:54:34.3960000Z,0.0029064,0.0029064,0.0028905,0.0029,839584.24077232,8
2020-11-17T04:00:00.0000000Z,2020-11-17T05:00:00.0000000Z,2020-11-17T04:03:59.8670000Z,2020-11-17T04:29:09.6770000Z,0.0029106,0.0029288,0.0029106,0.0029288,110658.99531814,3
2020-11-17T05:00:00.0000000Z,2020-11-17T06:00:00.0000000Z,2020-11-17T05:31:47.9190000Z,2020-11-17T05:54:36.4620000Z,0.002919,0.0029424,0.002919,0.0029316,342357.46756144,5
2020-11-17T06:00:00.0000000Z,2020-11-17T07:00:00.0000000Z,2020-11-17T06:42:23.1610000Z,2020-11-17T06:42:23.1610000Z,0.0029172,0.0029172,0.0029172,0.0029172,5000.0,1
2020-11-17T07:00:00.0000000Z,2020-11-17T08:00:00.0000000Z,2020-11-17T07:06:00.7000000Z,2020-11-17T07:52:18.1490000Z,0.0029316,0.0029316,0.0029045,0.0029045,609096.6356879,8
2020-11-17T08:00:00.0000000Z,2020-11-17T09:00:00.0000000Z,2020-11-17T08:08:42.4450000Z,2020-11-17T08:47:31.3760000Z,0.0029097,0.00291,0.0029058,0.0029058,970699.99999997,10
2020-11-17T09:00:00.0000000Z,2020-11-17T10:00:00.0000000Z,2020-11-17T09:19:32.9200000Z,2020-11-17T09:54:40.3660000Z,0.0029175,0.00297,0.002899,0.002909,174190.43049081,8
2020-11-17T10:00:00.0000000Z,2020-11-17T11:00:00.0000000Z,2020-11-17T10:07:36.9460000Z,2020-11-17T10:07:36.9630000Z,0.002914,0.002914,0.002914,0.002914,306272.0,3
2020-11-17T11:00:00.0000000Z,2020-11-17T12:00:00.0000000Z,2020-11-17T11:00:02.4600000Z,2020-11-17T11:49:41.2260000Z,0.002911,0.00293,0.002903,0.00291,183785.60974636,9
2020-11-17T12:00:00.0000000Z,2020-11-17T13:00:00.0000000Z,2020-11-17T12:05:14.7250000Z,2020-11-17T12:46:06.8550000Z,0.0029783,0.0029812,0.002903,0.002912,176522.63383306,8
2020-11-17T13:00:00.0000000Z,2020-11-17T14:00:00.0000000Z,2020-11-17T13:00:30.0190000Z,2020-11-17T13:59:55.9740000Z,0.0029226,0.0029558,0.002904,0.0029138,578452.02014617,21
2020-11-17T14:00:00.0000000Z,2020-11-17T15:00:00.0000000Z,2020-11-17T14:04:58.7260000Z,2020-11-17T14:43:05.9110000Z,0.0029214,0.0029607,0.002919,0.0029393,679731.66782056,7
2020-11-17T16:00:00.0000000Z,2020-11-17T17:00:00.0000000Z,2020-11-17T16:07:26.5410000Z,2020-11-17T16:59:38.7680000Z,0.0029346,0.0029562,0.0029216,0.0029216,4591523.24972329,31
2020-11-17T17:00:00.0000000Z,2020-11-17T18:00:00.0000000Z,2020-11-17T17:03:43.3290000Z,2020-11-17T17:44:55.4670000Z,0.0029079,0.0029711,0.0029079,0.0029305,279174.0721926,8
2020-11-17T18:00:00.0000000Z,2020-11-17T19:00:00.0000000Z,2020-11-17T18:26:49.4410000Z,2020-11-17T18:34:32.0560000Z,0.002929,0.002929,0.002911,0.0029165,306999.99999997,8
2020-11-17T19:00:00.0000000Z,2020-11-17T20:00:00.0000000Z,2020-11-17T19:47:56.4890000Z,2020-11-17T19:55:27.9450000Z,0.002964,0.0030256,0.0029518,0.002956,675050.25847193,12
2020-11-17T20:00:00.0000000Z,2020-11-17T21:00:00.0000000Z,2020-11-17T20:00:40.8260000Z,2020-11-17T20:56:10.0880000Z,0.0029511,0.0030175,0.0029226,0.002966,872314.67239541,14
2020-11-17T21:00:00.0000000Z,2020-11-17T22:00:00.0000000Z,2020-11-17T21:01:01.6300000Z,2020-11-17T21:01:01.6300000Z,0.0029939,0.0029939,0.0029939,0.0029939,9968.8,1
2020-11-17T22:00:00.0000000Z,2020-11-17T23:00:00.0000000Z,2020-11-17T22:18:07.9670000Z,2020-11-17T22:43:23.2180000Z,0.002946,0.0029636,0.0029457,0.0029635,624631.91695464,4
2020-11-17T23:00:00.0000000Z,2020-11-18T00:00:00.0000000Z,2020-11-17T23:05:12.8700000Z,2020-11-17T23:39:50.8630000Z,0.0029394,0.0030224,0.0029394,0.00295,22596.4338433,5
2020-11-18T00:00:00.0000000Z,2020-11-18T01:00:00.0000000Z,2020-11-18T00:01:26.3430000Z,2020-11-18T00:39:07.1800000Z,0.00295,0.0030159,0.002935,0.002935,690490.47956772,8
2020-11-18T01:00:00.0000000Z,2020-11-18T02:00:00.0000000Z,2020-11-18T01:05:02.4780000Z,2020-11-18T01:53:11.6700000Z,0.002945,0.002945,0.0029334,0.0029353,28770.00000007,5
2020-11-18T02:00:00.0000000Z,2020-11-18T03:00:00.0000000Z,2020-11-18T02:07:18.0960000Z,2020-11-18T02:35:02.9550000Z,0.002956,0.0029609,0.002948,0.0029609,204427.94,10
2020-11-18T03:00:00.0000000Z,2020-11-18T04:00:00.0000000Z,2020-11-18T03:07:04.8040000Z,2020-11-18T03:07:04.8560000Z,0.002953,0.002953,0.0029455,0.0029455,170427.94,14
2020-11-18T04:00:00.0000000Z,2020-11-18T05:00:00.0000000Z,2020-11-18T04:10:09.5580000Z,2020-11-18T04:50:38.6900000Z,0.002996,0.00302,0.00299,0.0030095,94000.0,20
2020-11-18T05:00:00.0000000Z,2020-11-18T06:00:00.0000000Z,2020-11-18T05:00:05.6290000Z,2020-11-18T05:50:36.8430000Z,0.002999,0.002999,0.0028001,0.0028549,5207848.03562101,64
2020-11-18T06:00:00.0000000Z,2020-11-18T07:00:00.0000000Z,2020-11-18T06:04:31.4120000Z,2020-11-18T06:53:48.6610000Z,0.0028395,0.0029307,0.0028395,0.0029265,918965.19739229,15
